,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
928,2024-05-02 15:28:00,2024-05-02 20:28:00,65.8240124871616,1963.0,11.7752111884892,27.25800323486328,85.0782023746005,1.1399,1.0225,1.122,0.3609,0.3748,0.307,5.16194331983805,0.6384,2.1624
929,2024-05-02 15:29:00,2024-05-02 20:29:00,78.3282085542762,1939.0,16.6416684482245,27.313621520996094,125.564981901298,1.2514,1.224,2.8681,0.557,0.5711,0.2723,5.273603629146581,0.7963,2.4754
930,2024-05-02 15:30:00,2024-05-02 20:30:00,131.357796897342,1930.0,17.1035841505525,27.15453338623047,72.4158363014638,1.164,1.0907,1.2829,1.1868,0.4051,1.3219,2.91619120071002,0.1322,2.2546999999999997
931,2024-05-02 15:31:00,2024-05-02 20:31:00,312.988086554674,1848.0,15.722954966328,27.115455627441406,187.18415908224,1.1917,1.0108,1.1379,0.3421,0.2444,0.2381,2.57647810348498,0.6226,2.2024999999999997
932,2024-05-02 15:32:00,2024-05-02 20:32:00,82.1023980542653,1838.0,11.3284255033095,27.114402770996094,84.9484369894527,1.2635,1.1206,0.7788,0.3775,0.3728,0.308,10.135819987837,0.4683,2.3841
933,2024-05-02 15:33:00,2024-05-02 20:33:00,81.2950607280189,1890.0,8.48075865217695,27.05596923828125,44.8990152872344,1.579,1.4864,1.035,0.608,0.5853,0.5326,6.00902378999179,0.3012,3.0654
934,2024-05-02 15:34:00,2024-05-02 20:34:00,97.1139384178235,1906.0,12.4457212002153,26.991943359375,130.912962231887,4.157,5.3417,2.6438,0.0,0.0,0.0,6.58135283363802,0.5307,9.4987
935,2024-05-02 15:35:00,2024-05-02 20:35:00,102.47798585953194,1885.0,9.489961214451064,26.903457641601562,159.68916526932273,1.1728,1.13375,1.0282499999999999,0.19115,0.21595,0.0,9.365137369912505,0.36715,2.30655
936,2024-05-02 15:36:00,2024-05-02 20:36:00,71.8945177228631,1866.0,23.4302200517428,26.260032653808594,374.314575475082,1.2856,1.112,0.9405,0.3757,0.3677,0.3382,6.278962001853559,2.0255,2.3976
937,2024-05-02 15:37:00,2024-05-02 20:37:00,61.1420363305247,1831.0,26.5047948613272,26.795700073242188,186.456569397934,1.252,1.3203,1.8318,0.6326,0.5911,1.6342,9.34095860566448,1.2168,2.5723000000000003
938,2024-05-02 15:38:00,2024-05-02 20:38:00,245.976051720929,1828.0,14.089645587445,27.09508514404297,8.44591123646453,1.1028,1.0372,1.2749,0.3342,0.3191,0.0,4.10228607572061,0.3233,2.1399999999999997
939,2024-05-02 15:39:00,2024-05-02 20:39:00,71.2409134207684,1885.0,21.8096610532449,27.03339385986328,376.032457692279,1.2407,1.075,0.9994,0.0,0.0,0.0,10.8391608391608,0.6769,2.3156999999999996
940,2024-05-02 15:40:00,2024-05-02 20:40:00,93.7050004286412,1905.0,15.9060198939342,27.21478271484375,116.005095723415,1.4513,0.0,1.0774,0.5121,0.5285,0.4545,7.044264635887671,0.2883,1.4513
941,2024-05-02 15:41:00,2024-05-02 20:41:00,103.438718042245,1931.0,14.5426719030095,27.394210815429688,143.394588832403,1.0663,1.0497,1.6972,0.6169,0.3944,0.3935,6.97487113402061,0.4563,2.116
942,2024-05-02 15:42:00,2024-05-02 20:42:00,119.914221803636,1979.0,11.7262360534048,27.367691040039062,92.697286888161,1.0727,1.2938,1.3329,1.0697,0.3686,0.3389,4.45800961894191,0.4945,2.3665000000000003
943,2024-05-02 15:43:00,2024-05-02 20:43:00,77.5308765756835,1744.0,11.9054885231565,27.42469024658203,81.9011626477207,1.0277,1.0909,1.4425,0.4014,0.4154,0.3071,6.71256454388984,0.3327,2.1186
944,2024-05-02 15:44:00,2024-05-02 20:44:00,95.2248383585407,1700.5,8.46162024921998,27.328678131103516,96.4661536818446,1.82395,1.18315,2.20965,0.16645,3.8598,0.26105,39.73263796427639,0.2552,3.0071
945,2024-05-02 15:45:00,2024-05-02 20:45:00,105.520588204954,1691.0,6.35681306253571,27.350807189941406,1.53314815458872,1.3381,1.39,1.4261,0.2559,0.0,0.0,4.09033480732785,0.26,2.7281
946,2024-05-02 15:46:00,2024-05-02 20:46:00,74.6301377019328,1655.0,12.5460016450958,27.294837951660156,176.66908192892,1.0802,1.0403,4.0045,0.3693,0.0,0.0,4.434523809523809,0.7657,2.1205
947,2024-05-02 15:47:00,2024-05-02 20:47:00,69.7311462018843,1619.0,6.23918897826861,27.32532501220703,1.99898173536218,1.4811,1.5456,1.1552,0.0,0.0,0.0,5.1361681796464405,0.2931,3.0267
948,2024-05-02 15:48:00,2024-05-02 20:48:00,45.3414764464856,1599.0,5.33603145174711,27.26184844970703,200.008509904908,0.9632,1.0448,4.5733,0.3025,0.0,0.0,7.73372491434165,0.3685,2.008
949,2024-05-02 15:49:00,2024-05-02 20:49:00,74.8792959664936,1597.0,8.01279504627907,27.25635528564453,69.2462663567285,1.2774,1.3514,1.1295,0.0,0.0,0.0,5.1190741152904495,0.3447,2.6288
950,2024-05-02 15:50:00,2024-05-02 20:50:00,75.5074189753715,1589.0,7.01430166342639,27.265342712402344,78.8888454152569,1.4226,1.1877,1.6035,0.0,0.0,0.0,4.45621001544231,0.2871,2.6103
951,2024-05-02 15:51:00,2024-05-02 20:51:00,72.4260974654345,1594.0,5.62067786797672,27.2626953125,1.19969609298572,1.2648,1.1966,1.0918,0.0,0.0,0.0,4.93865030674846,0.1979,2.4614000000000003
952,2024-05-02 15:52:00,2024-05-02 20:52:00,79.54148285361771,1580.0,7.635696483462715,27.262611389160156,54.26783918083875,0.4887,0.5129,1.23525,0.1333,0.0,0.0,4.09048821548821,0.372,1.0016
953,2024-05-02 15:53:00,2024-05-02 20:53:00,47.7624795183384,1560.0,7.50759377238695,27.282264709472656,134.09145365996,0.0,0.0,0.7421,0.0,0.0,0.0,6.348099058249041,0.3539,0.0
954,2024-05-02 15:54:00,2024-05-02 20:54:00,35.8636465225294,1559.0,6.24219969881095,27.276824951171875,24.952969108569,1.1752,1.1877,2.8733,0.0,0.0,0.0,35.438922433813204,0.2792,2.3629
955,2024-05-02 15:55:00,2024-05-02 20:55:00,34.1867999447466,1541.0,8.52968558032611,27.241165161132812,98.6952255714811,0.9908,0.9473,2.4726,0.0,0.0,0.0,10.5263157894736,0.3814,1.9381
956,2024-05-02 15:56:00,2024-05-02 20:56:00,37.5550622975109,1507.0,9.14970389771578,27.199371337890625,66.3041099873296,0.7768,0.9771,1.2281,0.5811,0.0,0.0,6.46551724137931,0.3724,1.7539
957,2024-05-02 15:57:00,2024-05-02 20:57:00,68.1116170390784,1500.0,8.45955940739167,27.288986206054688,102.791242946696,1.3993,1.183,0.0,0.3347,0.3357,0.3568,54.3758480325644,0.3575,2.5823
958,2024-05-02 15:58:00,2024-05-02 20:58:00,202.962875460033,1474.0,7.27598687099867,27.283790588378906,68.5143275152545,1.4124,0.9609,1.2487,0.4052,0.4754,0.4535,73.6406134667432,0.3241,2.3733
959,2024-05-02 15:59:00,2024-05-02 20:59:00,36.8634821533217,1483.0,7.18118302809634,27.261001586914062,89.7255822393689,0.0,0.0,0.0,0.3588,0.3258,0.3111,8.49909584086799,0.5088,0.0
960,2024-05-02 16:00:00,2024-05-02 21:00:00,69.7822296844637,1470.0,8.40949874329092,27.2635498046875,1.13088456114002,1.6287,0.9636,0.0,0.3786,0.6117,1.0256,5.07626310772163,0.3893,2.5923
961,2024-05-02 16:01:00,2024-05-02 21:01:00,80.594863239339,1461.5,5.073838790572195,27.330692291259766,0.6145408628082245,0.7619,0.0,0.0,0.2756,0.18385,0.15995,3.9327322162272846,0.31010000000000004,0.7619
962,2024-05-02 16:02:00,2024-05-02 21:02:00,37.6899639792082,1448.0,5.704854983195,27.327285766601562,0.266595678013851,0.0,0.0,0.0,0.4022,0.3178,0.3975,7.29442970822281,0.2611,0.0
963,2024-05-02 16:03:00,2024-05-02 21:03:00,32.1530561093729,1432.0,16.8489744238654,26.56214141845703,1.22044036301967,1.1125,0.9983,1.5754,0.6096,0.5503,0.4246,8.62663906142167,0.8676,2.1108000000000002
964,2024-05-02 16:04:00,2024-05-02 21:04:00,26.5305418747617,1439.0,33.4201395405584,25.726654052734375,218.097396090514,9.0555,1.2485,4.3319,0.0,0.0,0.0,6.78818353236958,1.5578,10.304
965,2024-05-02 16:05:00,2024-05-02 21:05:00,22.8128142176388,1428.0,10.9807685211438,26.58330535888672,1.13286613933747,1.3736,0.0,0.0,0.4158,0.4505,0.0,68.7439143135345,0.6591,1.3736
966,2024-05-02 16:06:00,2024-05-02 21:06:00,27.9200877179855,1415.0,4.80348883989192,26.582679748535156,0.399810325317215,0.0,0.0,0.0,0.3214,0.2692,0.3074,9.725536992840091,0.334,0.0
967,2024-05-02 16:07:00,2024-05-02 21:07:00,30.257806849949,1408.0,6.68832512693738,26.76507568359375,68.0051698508755,1.2639,0.9042,0.5715,1.6754,0.7857,0.3819,11.001100110011,0.5874,2.1681
968,2024-05-02 16:08:00,2024-05-02 21:08:00,26.7740745879686,1416.0,9.48522614424839,26.92845916748047,178.434530310515,1.7042,0.0,0.0,0.4041,0.3932,0.2827,9.30232558139534,0.9912,1.7042
969,2024-05-02 16:09:00,2024-05-02 21:09:00,23.9382494330916,1412.5,4.93983077736312,26.653770446777344,0.0,0.0,0.0,6.03265,0.0,0.0,0.0,10.711114735087316,0.69795,0.0
970,2024-05-02 16:10:00,2024-05-02 21:10:00,27.3235427159681,1403.0,7.4484867407623,25.87706756591797,100.897179687745,1.5986,1.2576,0.7154,0.4517,0.5592,0.395,8.84146341463414,1.1536,2.8562000000000003
971,2024-05-02 16:11:00,2024-05-02 21:11:00,18.2592341439681,1400.0,2.59297611516923,26.378440856933594,44.6040658894015,0.9441,1.0708,0.0,4.3619,0.0,0.0,9.12408759124087,0.2858,2.0149
972,2024-05-02 16:12:00,2024-05-02 21:12:00,27.6159266005581,1400.0,3.73894693411416,26.359939575195312,70.7054333048064,1.0546,1.2133,1.1745,1.0327,0.5871,0.4573,5.54885404101326,0.1941,2.2679
973,2024-05-02 16:13:00,2024-05-02 21:13:00,13.7111751582001,1399.0,3.7018909513759,26.3714599609375,67.7062160910393,0.0,0.0,0.0,1.5185,0.3032,0.2854,8.26245443499392,1.3066,0.0
974,2024-05-02 16:14:00,2024-05-02 21:14:00,13.393134411438,1396.0,3.89698364215411,26.389488220214844,88.1325992447529,0.0,0.0,0.0,0.0,0.0,0.0,5.6384742951907105,0.8068,0.0
975,2024-05-02 16:15:00,2024-05-02 21:15:00,18.0376973284115,1398.0,1.75661882773568,26.411659240722656,0.0,1.4737,0.0,0.0,0.0,0.0,0.0,64.9122807017543,0.3402,1.4737
976,2024-05-02 16:16:00,2024-05-02 21:16:00,9.41345910762614,1407.0,1.58562016347604,26.411788940429688,0.0,4.6091,5.2939,0.0,0.0,0.0,0.0,6.60377358490566,0.5615,9.902999999999999
977,2024-05-02 16:17:00,2024-05-02 21:17:00,13.7747069001792,1407.0,1.60814702229296,26.412986755371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9806529625151095,0.4543,0.0
978,2024-05-02 16:18:00,2024-05-02 21:18:00,11.74294232702485,1395.0,1.89192964273105,26.413127899169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470696784795461,0.4483,0.0
979,2024-05-02 16:19:00,2024-05-02 21:19:00,13.3823489277462,1398.0,3.35369773130359,26.422714233398438,66.6617630273783,0.0,0.0,0.0,0.0,0.0,0.0,8.84184308841843,0.8602,0.0
980,2024-05-02 16:20:00,2024-05-02 21:20:00,12.020644899911,1390.0,1.56084312915067,26.423049926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17560073937153,0.4324,0.0
981,2024-05-02 16:21:00,2024-05-02 21:21:00,10.9464764934139,1379.0,1.71169841906806,26.423599243164062,0.266580858287096,1.4264,0.0,116.9093,0.0,0.0,0.0,9.1324200913242,0.5311,1.4264
982,2024-05-02 16:22:00,2024-05-02 21:22:00,13.2826685856731,1373.0,3.57905121961127,26.419570922851562,88.1365032574434,0.0,0.0,0.0,0.0,0.0,0.0,5.68561872909698,1.0387,0.0
983,2024-05-02 16:23:00,2024-05-02 21:23:00,13.6578537544269,1370.0,5.43700131575574,26.398231506347656,133.513848409129,0.0,0.0,0.0,0.0,0.0,0.0,8.29268292682926,1.236,0.0
984,2024-05-02 16:24:00,2024-05-02 21:24:00,12.060733509424,1368.0,1.58559898032079,26.398414611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52486187845303,0.675,0.0
985,2024-05-02 16:25:00,2024-05-02 21:25:00,13.6185471816066,1385.0,1.86724166609188,26.40325927734375,0.177729816399434,1.7679,0.7962,0.438,0.0,0.0,0.0,104.404567699836,0.4035,2.5641
986,2024-05-02 16:26:00,2024-05-02 21:26:00,14.4971736497783,1375.0,4.426302165543575,26.43087387084961,111.29878536258485,0.0,0.28875,0.562,0.0,0.0,0.0,5.65315049060172,0.71975,0.28875
987,2024-05-02 16:27:00,2024-05-02 21:27:00,15.7228313729366,1373.0,1.80542980401476,26.41773223876953,0.266488667337909,0.0,1.3412,0.9154,1.4758,36.8547,0.0,8.792372881355929,0.4382,1.3412
988,2024-05-02 16:28:00,2024-05-02 21:28:00,15.5005600176898,1374.0,4.29105824828469,26.39098358154297,90.2052647447794,0.0,0.0,0.0,0.3862,0.3863,0.2966,5.1575931232091605,1.0966,0.0
989,2024-05-02 16:29:00,2024-05-02 21:29:00,18.7373429872699,1376.0,3.76686348306825,26.420387268066406,67.6043334980698,0.0,0.0,1.0388,0.4126,0.4567,0.0,7.28888888888888,0.9384,0.0
990,2024-05-02 16:30:00,2024-05-02 21:30:00,17.2270172771422,1380.0,2.19544331239391,26.425636291503906,0.199926699541302,0.0,0.0,0.0,0.4082,0.3503,0.5631,8.22050290135396,0.0126,0.0
991,2024-05-02 16:31:00,2024-05-02 21:31:00,13.5778470786852,1380.0,8.72998720895468,26.41912841796875,0.332790369575619,0.0,0.0,0.0,0.3738,1.649,0.7383,14.7058823529411,1.4755,0.0
992,2024-05-02 16:32:00,2024-05-02 21:32:00,15.2726177694523,1382.0,5.85299893215287,26.42498779296875,0.450175414601761,0.0,0.0,0.0,0.3536,0.3471,0.3068,6.33187772925764,0.8338,0.0
993,2024-05-02 16:33:00,2024-05-02 21:33:00,15.8456965071218,1391.0,2.21927402025243,26.42357635498047,0.0,0.0,0.0,0.0,0.7015,0.6622,0.4558,8.40336134453781,0.3134,0.0
994,2024-05-02 16:34:00,2024-05-02 21:34:00,10.9352312338408,1383.0,1.76355024037991,26.42517852783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640243902439019,0.5098,0.0
995,2024-05-02 16:35:00,2024-05-02 21:35:00,14.608190934192802,1381.5,13.551445217708391,26.627975463867188,102.4401561628315,0.8654,0.80235,0.0,0.24235,0.17915,0.0,32.01494462652762,1.03085,1.6677499999999998
996,2024-05-02 16:36:00,2024-05-02 21:36:00,18.044006923687,1383.0,2.04683031989948,26.721290588378906,0.399867189444588,0.0,0.0,0.0,0.3292,0.3642,0.3547,6.00184672206832,0.4058,0.0
997,2024-05-02 16:37:00,2024-05-02 21:37:00,13.6834625749701,1376.0,3.92934211636242,26.722549438476562,89.4312018292692,1.2447,0.0,0.0,0.4139,0.4329,0.4339,11.038961038961,1.7623,1.2447
998,2024-05-02 16:38:00,2024-05-02 21:38:00,13.9262962597807,1376.0,5.1395206897647,26.710113525390625,134.098905372291,0.0,0.0,0.0,0.2972,0.2721,0.0,5.861244019138749,1.7141,0.0
999,2024-05-02 16:39:00,2024-05-02 21:39:00,11.9926734093103,1390.0,1.90278323379588,26.71208953857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.3653,0.0
1000,2024-05-02 16:40:00,2024-05-02 21:40:00,14.9293666503788,1385.0,1.53169999980255,26.713706970214844,0.23327135391217,0.0,0.0,0.0,0.4412,0.4384,0.4382,6.02678571428571,0.4558,0.0
1001,2024-05-02 16:41:00,2024-05-02 21:41:00,14.2893827980559,1380.0,5.30424559312022,26.77300262451172,133.500807120298,0.0,0.0,0.0,0.3433,0.3565,0.2885,8.39160839160839,0.9411,0.0
1002,2024-05-02 16:42:00,2024-05-02 21:42:00,19.1037334615119,1383.0,3.86858835181908,26.786216735839844,89.7209063384266,0.0,0.0,0.0,0.3585,0.4338,0.4286,6.27906976744186,0.6583,0.0
1003,2024-05-02 16:43:00,2024-05-02 21:43:00,15.2442017069239,1378.0,2.687570891325525,26.83020782470703,34.01560883152411,0.0,0.0,0.0,0.35785,0.33899999999999997,0.17355,7.601218216350536,0.70155,0.0
1004,2024-05-02 16:44:00,2024-05-02 21:44:00,19.0858898016696,1382.0,3.60735064013536,26.7994384765625,66.3509467450713,0.0,0.0,0.0,0.0,0.0,0.0,59.4240837696335,0.7128,0.0
1005,2024-05-02 16:45:00,2024-05-02 21:45:00,27.5347234568591,1432.0,3.75440423044343,26.790321350097656,6.50618868779009,1.0269,1.1627,0.968,0.3912,0.0,0.0,6.04838709677419,0.7699,2.1896
1006,2024-05-02 16:46:00,2024-05-02 21:46:00,11.0621647159291,1428.0,1.51956034990848,26.790802001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72289156626506,0.6337,0.0
1007,2024-05-02 16:47:00,2024-05-02 21:47:00,11.3297206441943,1429.0,1.55115686946515,26.79076385498047,0.249920308327817,1.1666,0.0,0.0,0.0,0.0,0.0,9.41176470588235,0.4472,1.1666
1008,2024-05-02 16:48:00,2024-05-02 21:48:00,13.2168483104407,1441.0,1.98124892720318,26.790306091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21008403361344,0.4415,0.0
1009,2024-05-02 16:49:00,2024-05-02 21:49:00,11.4938749523508,1438.0,1.91623372031926,26.79021453857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913041,0.6361,0.0
1010,2024-05-02 16:50:00,2024-05-02 21:50:00,13.6384907885988,1407.0,3.88448031473874,26.794219970703125,88.8501028573215,0.0,0.0,0.0,0.0,0.0,0.0,6.02605863192182,1.6663,0.0
1011,2024-05-02 16:51:00,2024-05-02 21:51:00,11.872309926209951,1377.5,1.59361221253471,26.798782348632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395947541536641,0.3872,0.0
1012,2024-05-02 16:52:00,2024-05-02 21:52:00,11.8899761160021,1367.0,3.27196923339885,26.797882080078125,67.2766155583315,0.0,0.0,0.0,0.0,0.0,0.0,5.46218487394958,0.5504,0.0
1013,2024-05-02 16:53:00,2024-05-02 21:53:00,12.8565321623488,1374.0,5.47856422513065,26.77448272705078,133.894454126016,0.0,0.0,0.0,0.0,0.0,0.0,8.419689119170979,0.6831,0.0
1014,2024-05-02 16:54:00,2024-05-02 21:54:00,13.7712867582714,1374.0,1.70347814800692,26.77337646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6451612903225,0.702,0.0
1015,2024-05-02 16:55:00,2024-05-02 21:55:00,10.8814073786343,1370.0,1.68693214825524,26.782760620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.212863705972396,0.3833,0.0
1016,2024-05-02 16:56:00,2024-05-02 21:56:00,13.0175722007924,1384.0,5.86035712235748,26.770797729492188,179.669153515373,0.0,0.0,0.0,0.0,0.0,0.0,5.46075085324232,2.2257,0.0
1017,2024-05-02 16:57:00,2024-05-02 21:57:00,15.4733268102517,1387.0,3.53940850044732,26.767288208007812,68.305826963232,0.0,0.0,0.0,0.328,0.3043,0.0,8.39612486544671,0.3773,0.0
1018,2024-05-02 16:58:00,2024-05-02 21:58:00,14.6611200228692,1390.0,3.43512009649256,26.78577423095703,67.5744350144972,0.0,1.1157,0.0,0.3669,0.3296,0.2715,5.9090909090909,0.9551,1.1157
1019,2024-05-02 16:59:00,2024-05-02 21:59:00,12.8868896740999,1384.0,4.03869271482635,26.766334533691406,90.8303534271042,0.0,0.0,0.0,0.295,0.3266,0.3129,9.482758620689651,1.3866,0.0
1020,2024-05-02 17:00:00,2024-05-02 22:00:00,15.26499645927985,1386.5,1.77215171571022,26.780406951904297,6.869318503070238,0.60715,0.57155,0.0,0.3385,0.345,0.15785,7.038093628967271,0.54905,1.1787
